sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
67278816,52726625,147336,Cực kì hài lòng,Vớ tốt,5,10687886,1646304670
67278816,52726625,147336,Cực kì hài lòng,,5,10886713,1650963371
67278816,52726625,147336,Cực kì hài lòng,,5,1502501,1650936700
67278816,52726625,147336,Cực kì hài lòng,"sp ok, dùng êm",5,15178147,1642736831
67278816,52726625,147336,Cực kì hài lòng,,5,5165352,1648823270
67278816,52726625,147336,Cực kì hài lòng,,5,8681241,1648635536
67278816,52726625,147336,Cực kì hài lòng,"Đẹp, dày, dai.",5,12772631,1639529337
67278816,52726625,147336,Cực kì hài lòng,Good!,5,1999369,1646021095
67278816,52726625,147336,Cực kì hài lòng,,5,27147201,1648287811
67278816,52726625,147336,Cực kì hài lòng,Ok,5,9780128,1647237416
67278816,52726625,147336,Cực kì hài lòng,,5,234044,1609984536
67278816,52726625,147336,Cực kì hài lòng,rất chất lượng,5,14038753,1637057588
67278816,52726625,147336,Cực kì hài lòng,Rất tốt,5,7915328,1641869040
67278816,52726625,147336,Cực kì hài lòng,ike,5,304539,1645085016
67278816,52726625,147336,Hàng chất's,Hàng chất's giá tốt vs vừa chân vs thoải mái vs thoáng mát,5,6751717,1609994880
67278816,52726625,147336,Cực kì hài lòng,,5,20299035,1645871390
67278816,52726625,147336,Cực kì hài lòng,,5,14377679,1645618003
67278816,52726625,147336,Cực kì hài lòng,,5,6919754,1645543559
67278816,52726625,147336,Cực kì hài lòng,,5,17608341,1645028370
67278816,52726625,147336,Cực kì hài lòng,,5,18251508,1644911058
67278816,52726625,147336,Cực kì hài lòng,,5,5181063,1644676560
67278816,52726625,147336,Cực kì hài lòng,,5,22575702,1644578310
67278816,52726625,147336,Cực kì hài lòng,Vớ ko dày lắm nhưng mình nghĩ vậy vẫn ok. Hợp với giá tiền,5,452224,1605583816
67278816,52726625,147336,Cực kì hài lòng,,5,9770599,1606370236
67278816,52726625,147336,Cực kì hài lòng,hàng đúng như hình mang êm chân giá cả lại hợp lý,5,13625442,1611644588
67278816,52726625,147336,Cực kì hài lòng,ok,5,20373358,1642478020
67278816,52726625,147336,Cực kì hài lòng,,5,5090627,1643027886
67278816,52726625,147336,Cực kì hài lòng,,5,17847057,1642824040
67278816,52726625,147336,Cực kì hài lòng,,5,26503928,1642169928
67278816,52726625,147336,Cực kì hài lòng,,5,22124532,1641903925
67278816,52726625,147336,Cực kì hài lòng,Tạm ổn,5,20575611,1636635083
67278816,52726625,147336,Cực kì hài lòng,,5,11587707,1641649106
67278816,52726625,147336,Cực kì hài lòng,,5,9194974,1641609700
67278816,52726625,147336,Cực kì hài lòng,"tuyệt vời, rất hài lòng",5,15886060,1625901819
67278816,52726625,147336,Cực kì hài lòng,"Giao nhanh, hàng như hình. Mang vào giày rất êm và mượt",5,1863748,1607572110
67278816,52726625,147336,Cực kì hài lòng,,5,8950614,1641218485
67278816,52726625,147336,Cực kì hài lòng,,5,20932581,1641032412
67278816,52726625,147336,Cực kì hài lòng,Rất hài lòng mình đã mua 2 lần rồi,5,9723622,1617290543
67278816,52726625,147336,Cực kì hài lòng,,5,6694758,1639979713
67278816,52726625,147336,Cực kì hài lòng,,5,431583,1639833513
67278816,52726625,147336,Cực kì hài lòng,,5,8128605,1639788872
67278816,52726625,147336,Cực kì hài lòng,"Sản phẩm đẹp, sử dụng rất thoải mái. Ưng lắm",5,5560675,1607861048
67278816,52726625,147336,Cực kì hài lòng,,5,6089472,1639272849
67278816,52726625,147336,Cực kì hài lòng,,5,8753707,1639019521
67278816,52726625,147336,Cực kì hài lòng,,5,19109939,1638754525
67278816,52726625,147336,Cực kì hài lòng,,5,9140126,1638701452
67278816,52726625,147336,Cực kì hài lòng,.,5,744830,1638005498
67278816,52726625,147336,Cực kì hài lòng,,5,5439084,1637969923
67278816,52726625,147336,Cực kì hài lòng,,5,816021,1637769364
67278816,52726625,147336,Cực kì hài lòng,,5,816021,1637769368
67278816,52726625,147336,Cực kì hài lòng,,5,14671803,1637435665
67278816,52726625,147336,Cực kì hài lòng,"Đi thích, ấm",5,9149638,1629354805
67278816,52726625,147336,Cực kì hài lòng,"Giao hàng quá nhanh, sp chất lượng, rất hài lòng",5,18406146,1607268631
67278816,52726625,147336,Cực kì hài lòng,Ok,5,297369,1635949594
67278816,52726625,147336,Cực kì hài lòng,"Tất đẹp,đi ôm chân",5,13638494,1623809748
67278816,52726625,147336,Cực kì hài lòng,,5,273947,1636203457
67278816,52726625,147336,Cực kì hài lòng,"Vừa vặn, êm chân!",5,7807913,1623996643
67278816,52726625,147336,Cực kì hài lòng,"Vừa vặn, êm chân!",5,7807913,1623996645
67278816,52726625,147336,Cực kì hài lòng,,5,19955180,1635354766
67278816,52726625,147336,Cực kì hài lòng,Giao siêu nhanh. vớ đúng QC. tks shop cho shop 5S,5,15573310,1607766101
67278816,52726625,147336,Cực kì hài lòng,"trước mắt thấy good.
tiki đóng gói lịch sự",5,8168185,1606535287
67278816,52726625,147336,Cực kì hài lòng,Rất thoải mãi,5,7810386,1624977371
67278816,52726625,147336,Cực kì hài lòng,"Thoáng, mềm tốt",5,452323,1620828302
67278816,52726625,147336,Cực kì hài lòng,Hơi mỏng,5,8548745,1625109184
67278816,52726625,147336,Bình thường,Ưng với giá và chất lượng.,5,11772319,1611804877
67278816,52726625,147336,Cực kì hài lòng,"quá tốt, mang thoải mái",5,12586814,1615085336
67278816,52726625,147336,Cực kì hài lòng,,5,7606713,1629166434
67278816,52726625,147336,Cực kì hài lòng,vớ xài tốt,5,9755650,1620877117
67278816,52726625,147336,Cực kì hài lòng,tất dùng tốt. thoáng mát,5,8931889,1612228608
67278816,52726625,147336,Cực kì hài lòng,,5,16123513,1627392452
67278816,52726625,147336,Cực kì hài lòng,,5,9982835,1627008880
67278816,52726625,147336,Cực kì hài lòng,Sản phẩm ổn với tầm giá,5,10814623,1608218354
67278816,52726625,147336,Cực kì hài lòng,Rẻ nhưng cực chất lượng,5,11444279,1607836153
67278816,52726625,147336,Cực kì hài lòng,Chất lượng tốt,5,11162777,1613892076
67278816,52726625,147336,Cực kì hài lòng,,5,14631191,1624328798
67278816,52726625,147336,Cực kì hài lòng,,5,44073,1624324838
67278816,52726625,147336,Cực kì hài lòng,,5,17354416,1623726569
67278816,52726625,147336,Cực kì hài lòng,,5,20712253,1622382034
67278816,52726625,147336,Cực kì hài lòng,tốt,5,11903546,1619347749
67278816,52726625,147336,Cực kì hài lòng,"vớ đẹp , giao hàng nhanh",5,17474817,1606809786
67278816,52726625,147336,Cực kì hài lòng,,5,1079202,1621692454
67278816,52726625,147336,Cực kì hài lòng,,5,10487591,1621207908
67278816,52726625,147336,Cực kì hài lòng,sản phẩm đeo ôm chân,5,17276226,1607478313
67278816,52726625,147336,Cực kì hài lòng,,5,10807994,1620981215
67278816,52726625,147336,Cực kì hài lòng,,5,8452593,1620808089
67278816,52726625,147336,Cực kì hài lòng,,5,17543401,1620748560
67278816,52726625,147336,Cực kì hài lòng,Hàng dùng tốt,5,2030554,1612009314
67278816,52726625,147336,Cực kì hài lòng,5 đôi cùng 1 màu,5,19742825,1610163675
67278816,52726625,147336,Cực kì hài lòng,,5,19444492,1619319962
67278816,52726625,147336,Cực kì hài lòng,,5,13106260,1619250504
67278816,52726625,147336,Cực kì hài lòng,,5,6865277,1619249163
67278816,52726625,147336,Cực kì hài lòng,,5,10224121,1618978264
67278816,52726625,147336,Cực kì hài lòng,,5,21025895,1618895706
67278816,52726625,147336,Cực kì hài lòng,,5,17388076,1618895379
67278816,52726625,147336,Cực kì hài lòng,,5,2084716,1618802734
67278816,52726625,147336,Cực kì hài lòng,,5,2242110,1618124857
67278816,52726625,147336,Cực kì hài lòng,,5,18268667,1617961979
67278816,52726625,147336,Cực kì hài lòng,,5,6201203,1617928958
67278816,52726625,147336,Cực kì hài lòng,,5,16733530,1617862872
67278816,52726625,147336,Cực kì hài lòng,,5,1595242,1617798913
67278816,52726625,147336,Cực kì hài lòng,,5,1591596,1617529680
67278816,52726625,147336,Cực kì hài lòng,,5,276626,1617527391
67278816,52726625,147336,Cực kì hài lòng,,5,7968472,1617510994
67278816,52726625,147336,Cực kì hài lòng,,5,1893616,1617438968
67278816,52726625,147336,Cực kì hài lòng,,5,13455566,1617256089
67278816,52726625,147336,Cực kì hài lòng,,5,9261762,1617255972
67278816,52726625,147336,Cực kì hài lòng,,5,65354,1617251343
67278816,52726625,147336,Cực kì hài lòng,ok,5,18908953,1616231998
67278816,52726625,147336,Cực kì hài lòng,,5,5627705,1617189270
67278816,52726625,147336,Cực kì hài lòng,,5,279763,1617132930
67278816,52726625,147336,Cực kì hài lòng,,5,20935224,1617035847
67278816,52726625,147336,Cực kì hài lòng,,5,145643,1617030028
67278816,52726625,147336,Cực kì hài lòng,,5,14094493,1616988236
67278816,52726625,147336,Cực kì hài lòng,oki,5,19352657,1615214249
67278816,52726625,147336,Cực kì hài lòng,,5,6185041,1616729124
67278816,52726625,147336,Cực kì hài lòng,,5,6686354,1616557287
67278816,52726625,147336,Cực kì hài lòng,,5,13433224,1616469365
67278816,52726625,147336,Cực kì hài lòng,,5,8132032,1616138373
67278816,52726625,147336,Cực kì hài lòng,,5,11271233,1616130893
67278816,52726625,147336,Cực kì hài lòng,,5,1970603,1615700232
67278816,52726625,147336,Cực kì hài lòng,,5,8968566,1615612302
67278816,52726625,147336,Cực kì hài lòng,,5,16234674,1615525712
67278816,52726625,147336,Cực kì hài lòng,,5,12929570,1615272947
67278816,52726625,147336,Cực kì hài lòng,,5,2135111,1615182921
67278816,52726625,147336,Cực kì hài lòng,,5,1448830,1615076183
67278816,52726625,147336,Cực kì hài lòng,,5,2011431,1615015640
67278816,52726625,147336,Cực kì hài lòng,sp rất tốt,5,8564028,1607829200
67278816,52726625,147336,Cực kì hài lòng,,5,10775663,1614886835
67278816,52726625,147336,Cực kì hài lòng,,5,18378756,1614767213
67278816,52726625,147336,Cực kì hài lòng,,5,7031563,1614730428
67278816,52726625,147336,Cực kì hài lòng,,5,8725570,1614583721
67278816,52726625,147336,Cực kì hài lòng,,5,16748369,1614578347
67278816,52726625,147336,Cực kì hài lòng,,5,6502398,1614569453
67278816,52726625,147336,Cực kì hài lòng,,5,13201702,1614480708
67278816,52726625,147336,Cực kì hài lòng,,5,19805990,1614256720
67278816,52726625,147336,Cực kì hài lòng,Good,5,12427225,1612168219
67278816,52726625,147336,Cực kì hài lòng,,5,7575883,1613918132
67278816,52726625,147336,Cực kì hài lòng,Tốt,5,19963982,1611241711
67278816,52726625,147336,Cực kì hài lòng,Tốt trong mức giá,5,10262452,1602266558
67278816,52726625,147336,Cực kì hài lòng,,5,18215162,1613173306
67278816,52726625,147336,Cực kì hài lòng,,5,19370628,1613139750
67278816,52726625,147336,Cực kì hài lòng,,5,19480173,1612832030
67278816,52726625,147336,Cực kì hài lòng,,5,642407,1612799915
67278816,52726625,147336,Cực kì hài lòng,,5,5943485,1612673392
67278816,52726625,147336,Cực kì hài lòng,,5,11594470,1612440874
67278816,52726625,147336,Cực kì hài lòng,,5,5621356,1612432578
67278816,52726625,147336,Cực kì hài lòng,,5,18479069,1612318405
67278816,52726625,147336,Cực kì hài lòng,,5,8331465,1612146922
67278816,52726625,147336,Cực kì hài lòng,,5,14657178,1612107665
67278816,52726625,147336,Cực kì hài lòng,,5,17503903,1612055275
67278816,52726625,147336,Cực kì hài lòng,,5,7885206,1611959858
67278816,52726625,147336,Cực kì hài lòng,,5,11560798,1611911726
67278816,52726625,147336,Cực kì hài lòng,,5,19399754,1611834762
67278816,52726625,147336,Cực kì hài lòng,,5,6059216,1611676431
67278816,52726625,147336,Cực kì hài lòng,,5,11674045,1611653315
67278816,52726625,147336,Cực kì hài lòng,,5,1784918,1611634605
67278816,52726625,147336,Cực kì hài lòng,,5,1784918,1611580183
67278816,52726625,147336,Cực kì hài lòng,,5,1836269,1611554995
67278816,52726625,147336,Cực kì hài lòng,,5,18917126,1611541673
67278816,52726625,147336,Cực kì hài lòng,,5,1795561,1611421323
67278816,52726625,147336,Cực kì hài lòng,,5,10246939,1611300369
67278816,52726625,147336,Cực kì hài lòng,,5,19199052,1611237509
67278816,52726625,147336,Cực kì hài lòng,,5,14359047,1611098362
67278816,52726625,147336,Cực kì hài lòng,,5,19856256,1611052348
67278816,52726625,147336,Cực kì hài lòng,,5,16546243,1610987570
67278816,52726625,147336,Cực kì hài lòng,,5,1619086,1610979727
67278816,52726625,147336,Cực kì hài lòng,,5,10443142,1610950076
67278816,52726625,147336,Cực kì hài lòng,,5,893156,1610856583
67278816,52726625,147336,Cực kì hài lòng,,5,10220058,1610505314
67278816,52726625,147336,Cực kì hài lòng,,5,12615630,1610273384
67278816,52726625,147336,Cực kì hài lòng,,5,11243571,1610271101
67278816,52726625,147336,Cực kì hài lòng,,5,11606175,1610235606
67278816,52726625,147336,Cực kì hài lòng,,5,7086785,1609986667
67278816,52726625,147336,Cực kì hài lòng,,5,1583669,1609804314
67278816,52726625,147336,Cực kì hài lòng,.,5,5926358,1609151435
67278816,52726625,147336,Cực kì hài lòng,,5,18391904,1609545649
67278816,52726625,147336,Cực kì hài lòng,,5,1794206,1609413552
67278816,52726625,147336,Cực kì hài lòng,,5,14503896,1609299199
67278816,52726625,147336,Cực kì hài lòng,,5,2222333,1609239418
67278816,52726625,147336,Cực kì hài lòng,,5,8843438,1609211356
67278816,52726625,147336,Cực kì hài lòng,,5,9065886,1609206864
67278816,52726625,147336,Cực kì hài lòng,,5,9065886,1609206882
67278816,52726625,147336,Cực kì hài lòng,,5,18314568,1609168444
67278816,52726625,147336,Cực kì hài lòng,,5,14562439,1609145692
67278816,52726625,147336,Cực kì hài lòng,,5,14569301,1609056588
67278816,52726625,147336,Cực kì hài lòng,Hài lòng,5,18978408,1603942918
67278816,52726625,147336,Cực kì hài lòng,,5,1740268,1608968298
67278816,52726625,147336,Cực kì hài lòng,,5,14042237,1608965890
67278816,52726625,147336,Cực kì hài lòng,,5,10396286,1608909008
67278816,52726625,147336,Cực kì hài lòng,,5,13237674,1608893678
67278816,52726625,147336,Cực kì hài lòng,,5,10537893,1608637435
67278816,52726625,147336,Cực kì hài lòng,,5,513830,1608465328
67278816,52726625,147336,Cực kì hài lòng,,5,6111386,1608432261
67278816,52726625,147336,Cực kì hài lòng,,5,14872412,1608389856
67278816,52726625,147336,Cực kì hài lòng,,5,14761824,1608303611
67278816,52726625,147336,Cực kì hài lòng,,5,13849768,1608260101
67278816,52726625,147336,Cực kì hài lòng,đeo ổn,5,10969257,1603616332
67278816,52726625,147336,Cực kì hài lòng,,5,15868590,1608120151
67278816,52726625,147336,Cực kì hài lòng,,5,6407144,1607963685
67278816,52726625,147336,Cực kì hài lòng,,5,11933871,1607938450
67278816,52726625,147336,Cực kì hài lòng,,5,7502798,1607872159
67278816,52726625,147336,Cực kì hài lòng,,5,6607397,1607862856
67278816,52726625,147336,Cực kì hài lòng,,5,15322513,1607781142
67278816,52726625,147336,Cực kì hài lòng,,5,13940223,1607776195
67278816,52726625,147336,Cực kì hài lòng,,5,5159667,1607748123
67278816,52726625,147336,Cực kì hài lòng,,5,17793839,1607713820
67278816,52726625,147336,Cực kì hài lòng,,5,5216568,1607705053
67278816,52726625,147336,Cực kì hài lòng,,5,1364380,1607700208
67278816,52726625,147336,Cực kì hài lòng,,5,12295548,1607675289
67278816,52726625,147336,Cực kì hài lòng,,5,6005586,1607656145
67278816,52726625,147336,Cực kì hài lòng,,5,2006810,1607447164
67278816,52726625,147336,Cực kì hài lòng,ok,5,6825661,1606403135
67278816,52726625,147336,Cực kì hài lòng,,5,11661904,1607411403
67278816,52726625,147336,Cực kì hài lòng,,5,495238,1607256836
67278816,52726625,147336,Cực kì hài lòng,,5,19261430,1607254184
67278816,52726625,147336,Cực kì hài lòng,Ok,5,5580430,1606207594
67278816,52726625,147336,Cực kì hài lòng,,5,13446362,1607206693
67278816,52726625,147336,Cực kì hài lòng,,5,13163240,1607178090
67278816,52726625,147336,Cực kì hài lòng,,5,16829447,1607142595
67278816,52726625,147336,Cực kì hài lòng,,5,10333276,1607068838
67278816,52726625,147336,Cực kì hài lòng,,5,8678755,1607010777
67278816,52726625,147336,Cực kì hài lòng,,5,10592277,1606821241
67278816,52726625,147336,Cực kì hài lòng,,5,8762613,1606786808
67278816,52726625,147336,Cực kì hài lòng,,5,6098417,1606487461
67278816,52726625,147336,Cực kì hài lòng,,5,11221405,1606479320
67278816,52726625,147336,Cực kì hài lòng,,5,7514573,1606458057
67278816,52726625,147336,Cực kì hài lòng,,5,17281810,1606405321
67278816,52726625,147336,Cực kì hài lòng,,5,1168042,1606232609
67278816,52726625,147336,Cực kì hài lòng,,5,1733782,1605791708
67278816,52726625,147336,Cực kì hài lòng,,5,16876902,1605750021
67278816,52726625,147336,Cực kì hài lòng,,5,11077256,1605711482
